timestamp,event_type,price,side,size,best_bid,best_ask
1767838523,last_trade_price,0.02,BUY,9,0.01,0.0200
2026-01-08T02:15:24.008816Z,price_change,0.01,BUY,-1,0.01,0.0200
1767838524,last_trade_price,0.99,SELL,1,0.01,0.0200
2026-01-08T02:15:24.034941Z,price_change,0.0200,SELL,10000,0.01,0.0200
2026-01-08T02:15:24.218738Z,price_change,0.0200,SELL,-40,0.01,0.0200
1767838524,last_trade_price,0.02,BUY,40,0.01,0.0200
2026-01-08T02:15:24.276133Z,price_change,0.01,BUY,-25,0.01,0.0200
1767838524,last_trade_price,0.99,SELL,25,0.01,0.0200
2026-01-08T02:15:24.543856Z,price_change,0.01,BUY,1037,0.01,0.0200
2026-01-08T02:15:24.545042Z,price_change,0.0300,SELL,-926,0.01,0.0200
2026-01-08T02:15:24.556574Z,price_change,0.0400,SELL,463,0.01,0.0200
2026-01-08T02:15:24.672695Z,price_change,0.0300,SELL,100,0.01,0.0200
2026-01-08T02:15:24.691408Z,price_change,0.0200,SELL,-93,0.01,0.0200
1767838524,last_trade_price,0.02,BUY,93,0.01,0.0200
2026-01-08T02:15:24.73681Z,price_change,0.0200,SELL,-30,0.01,0.0200
1767838524,last_trade_price,0.02,BUY,30,0.01,0.0200
2026-01-08T02:15:24.853493Z,price_change,0.0200,SELL,-4,0.01,0.0200
1767838524,last_trade_price,0.02,BUY,4,0.01,0.0200
2026-01-08T02:15:24.90907Z,price_change,0.0400,SELL,40,0.01,0.0200
2026-01-08T02:15:24.949156Z,price_change,0.01,BUY,200,0.01,0.0200
2026-01-08T02:15:25.152237Z,price_change,0.3000,SELL,78,0.01,0.0200
2026-01-08T02:15:25.282634Z,price_change,0.0400,SELL,-40,0.01,0.0200
2026-01-08T02:15:26.685996Z,price_change,0.01,BUY,-5,0.01,0.0200
2026-01-08T02:15:26.685996Z,price_change,0.01,BUY,-47,0.01,0.0200
1767838526,last_trade_price,0.99,SELL,5,0.01,0.0200
1767838526,last_trade_price,0.99,SELL,47,0.01,0.0200
2026-01-08T02:15:26.717626Z,price_change,0.01,BUY,-100,0.01,0.0200
2026-01-08T02:15:26.846434Z,price_change,0.01,BUY,-53,0.01,0.0200
2026-01-08T02:15:26.846434Z,price_change,0.01,BUY,-150,0.01,0.0200
1767838526,last_trade_price,0.99,SELL,53,0.01,0.0200
1767838526,last_trade_price,0.99,SELL,150,0.01,0.0200
2026-01-08T02:15:26.904534Z,price_change,0.01,BUY,91,0.01,0.0200
2026-01-08T02:15:27.223554Z,price_change,0.01,BUY,-50,0.01,0.0200
1767838527,last_trade_price,0.99,SELL,50,0.01,0.0200
2026-01-08T02:15:27.288827Z,price_change,0.0200,SELL,-46,0.01,0.0200
1767838527,last_trade_price,0.02,BUY,46,0.01,0.0200
2026-01-08T02:15:27.385355Z,price_change,0.3500,SELL,-3,0.01,0.0200
2026-01-08T02:15:27.626135Z,price_change,0.0200,SELL,-46,0.01,0.0200
1767838527,last_trade_price,0.02,BUY,46,0.01,0.0200
2026-01-08T02:15:27.720774Z,price_change,0.01,BUY,-126,0.01,0.0200
1767838527,last_trade_price,0.99,SELL,126,0.01,0.0200
2026-01-08T02:15:28.244906Z,price_change,0.2200,SELL,-500,0.01,0.0200
2026-01-08T02:15:28.569783Z,price_change,0.0200,SELL,-10,0.01,0.0200
1767838528,last_trade_price,0.02,BUY,10,0.01,0.0200
2026-01-08T02:15:28.914161Z,price_change,0.0200,SELL,-140,0.01,0.0200
1767838528,last_trade_price,0.02,BUY,140,0.01,0.0200
2026-01-08T02:15:28.957114Z,price_change,0.01,BUY,-3,0.01,0.0200
1767838528,last_trade_price,0.99,SELL,3,0.01,0.0200
2026-01-08T02:15:29.716089Z,price_change,0.1300,SELL,50,0.01,0.0200
2026-01-08T02:15:30.035918Z,price_change,0.01,BUY,-121,0.01,0.0200
1767838530,last_trade_price,0.99,SELL,121,0.01,0.0200
2026-01-08T02:15:30.441457Z,price_change,0.01,BUY,100,0.01,0.0200
2026-01-08T02:15:30.483913Z,price_change,0.1000,SELL,50,0.01,0.0200
2026-01-08T02:15:30.549557Z,price_change,0.1400,SELL,-1,0.01,0.0200
2026-01-08T02:15:30.820753Z,price_change,0.0200,SELL,70,0.01,0.0200
2026-01-08T02:15:30.914992Z,price_change,0.1700,SELL,691,0.01,0.0200
2026-01-08T02:15:31.030553Z,price_change,0.9900,SELL,15000,0.01,0.0200
2026-01-08T02:15:31.134829Z,price_change,0.01,BUY,-299,0.01,0.0200
1767838531,last_trade_price,0.99,SELL,299,0.01,0.0200
2026-01-08T02:15:31.210764Z,price_change,0.0600,SELL,-4,0.01,0.0200
2026-01-08T02:15:31.229458Z,price_change,0.9900,SELL,-15000,0.01,0.0200
2026-01-08T02:15:31.23593Z,price_change,0.1300,SELL,-190,0.01,0.0200
2026-01-08T02:15:31.249509Z,price_change,0.0200,SELL,201,0.01,0.0200
2026-01-08T02:15:31.511984Z,price_change,0.01,BUY,-251,0.01,0.0200
2026-01-08T02:15:31.511984Z,price_change,0.01,BUY,-10,0.01,0.0200
2026-01-08T02:15:31.511984Z,price_change,0.01,BUY,-652,0.01,0.0200
1767838531,last_trade_price,0.99,SELL,251,0.01,0.0200
1767838531,last_trade_price,0.99,SELL,10,0.01,0.0200
1767838531,last_trade_price,0.99,SELL,652,0.01,0.0200
2026-01-08T02:15:31.649981Z,price_change,0.0200,SELL,-93,0.01,0.0200
1767838531,last_trade_price,0.02,BUY,93,0.01,0.0200
1767838531,last_trade_price,0.99,SELL,2588,0.01,0.0200
2026-01-08T02:15:31.650055Z,price_change,0.01,BUY,-2588,0.01,0.0200
2026-01-08T02:15:32.055864Z,price_change,0.0200,SELL,-500,0.01,0.0200
1767838532,last_trade_price,0.02,BUY,500,0.01,0.0200
2026-01-08T02:15:32.094906Z,price_change,0.0200,SELL,-46,0.01,0.0200
1767838532,last_trade_price,0.02,BUY,46,0.01,0.0200
2026-01-08T02:15:32.327312Z,price_change,0.01,BUY,-903,0.01,0.0200
1767838532,last_trade_price,0.99,SELL,903,0.01,0.0200
2026-01-08T02:15:32.714335Z,price_change,0.01,BUY,-17,0.01,0.0200
1767838532,last_trade_price,0.99,SELL,17,0.01,0.0200
2026-01-08T02:15:32.784037Z,price_change,0.0200,SELL,-93,0.01,0.0200
1767838532,last_trade_price,0.02,BUY,93,0.01,0.0200
2026-01-08T02:15:32.808466Z,price_change,0.0200,SELL,-50,0.01,0.0200
1767838532,last_trade_price,0.02,BUY,50,0.01,0.0200
2026-01-08T02:15:32.969739Z,price_change,0.0600,SELL,5,0.01,0.0200
2026-01-08T02:15:33.001875Z,price_change,0.1700,SELL,-691,0.01,0.0200
2026-01-08T02:15:33.10404Z,price_change,0.0300,SELL,16,0.01,0.0200
2026-01-08T02:15:33.668172Z,price_change,0.0200,SELL,-100,0.01,0.0200
1767838533,last_trade_price,0.02,BUY,100,0.01,0.0200
2026-01-08T02:15:33.694443Z,price_change,0.0200,SELL,-7500,0.01,0.0200
2026-01-08T02:15:34.247554Z,price_change,0.01,BUY,-172,0.01,0.0200
1767838534,last_trade_price,0.99,SELL,172,0.01,0.0200
2026-01-08T02:15:34.401657Z,price_change,0.0200,SELL,-9,0.01,0.0200
1767838534,last_trade_price,0.02,BUY,9,0.01,0.0200
2026-01-08T02:15:34.817332Z,price_change,0.01,BUY,-352,0.01,0.0200
1767838534,last_trade_price,0.99,SELL,352,0.01,0.0200
2026-01-08T02:15:35.017809Z,price_change,0.0200,SELL,-46,0.01,0.0200
1767838535,last_trade_price,0.02,BUY,46,0.01,0.0200
2026-01-08T02:15:35.298662Z,price_change,0.01,BUY,-51,0.01,0.0200
1767838535,last_trade_price,0.99,SELL,51,0.01,0.0200
2026-01-08T02:15:35.555478Z,price_change,0.01,BUY,-59,0.01,0.0200
1767838535,last_trade_price,0.99,SELL,59,0.01,0.0200
2026-01-08T02:15:35.659759Z,price_change,0.0200,SELL,-233,0.01,0.0200
1767838535,last_trade_price,0.02,BUY,233,0.01,0.0200
2026-01-08T02:15:35.69543Z,price_change,0.0200,SELL,-93,0.01,0.0200
1767838535,last_trade_price,0.02,BUY,93,0.01,0.0200
2026-01-08T02:15:36.12113Z,price_change,0.0200,SELL,-187,0.01,0.0200
1767838536,last_trade_price,0.02,BUY,187,0.01,0.0200
2026-01-08T02:15:36.204729Z,price_change,0.0200,SELL,-1000,0.01,0.0200
1767838536,last_trade_price,0.02,BUY,1000,0.01,0.0200
2026-01-08T02:15:36.743723Z,price_change,0.01,BUY,-11,0.01,0.0200
1767838536,last_trade_price,0.99,SELL,11,0.01,0.0200
2026-01-08T02:15:36.820141Z,price_change,0.0200,SELL,-50,0.01,0.0200
1767838536,last_trade_price,0.02,BUY,50,0.01,0.0200
2026-01-08T02:15:36.871175Z,price_change,0.9100,SELL,2000,0.01,0.0200
2026-01-08T02:15:37.04773Z,price_change,0.0300,SELL,-28,0.01,0.0200
2026-01-08T02:15:37.531231Z,price_change,0.5000,SELL,-17,0.01,0.0200
2026-01-08T02:15:38.37886Z,price_change,0.0200,SELL,-365,0.01,0.0200
2026-01-08T02:15:38.381345Z,price_change,0.0200,SELL,-10000,0.01,0.0200
2026-01-08T02:15:38.383429Z,price_change,0.0200,SELL,-10000,0.01,0.0200
2026-01-08T02:15:38.385439Z,price_change,0.0200,SELL,-10000,0.01,0.0200
2026-01-08T02:15:39.005351Z,price_change,0.0300,SELL,200,0.01,0.0200
2026-01-08T02:15:39.039438Z,price_change,0.1400,SELL,-182,0.01,0.0200
2026-01-08T02:15:39.041149Z,price_change,0.0300,SELL,183,0.01,0.0200
2026-01-08T02:15:39.045587Z,price_change,0.0200,SELL,-2,0.01,0.0200
2026-01-08T02:15:39.045587Z,price_change,0.0200,SELL,-44,0.01,0.0200
1767838539,last_trade_price,0.02,BUY,2,0.01,0.0200
1767838539,last_trade_price,0.02,BUY,44,0.01,0.0200
2026-01-08T02:15:39.5778Z,price_change,0.0200,SELL,-9,0.01,0.0200
1767838539,last_trade_price,0.02,BUY,9,0.01,0.0200
2026-01-08T02:15:39.732049Z,price_change,0.0200,SELL,-17,0.01,0.0200
2026-01-08T02:15:39.732049Z,price_change,0.0200,SELL,-6,0.01,0.0200
1767838539,last_trade_price,0.02,BUY,17,0.01,0.0200
1767838539,last_trade_price,0.02,BUY,6,0.01,0.0200
2026-01-08T02:15:40.325551Z,price_change,0.0300,SELL,10000,0.01,0.0200
2026-01-08T02:15:40.842666Z,price_change,0.0300,SELL,10000,0.01,0.0200
2026-01-08T02:15:41.018131Z,price_change,0.0400,SELL,40,0.01,0.0200
2026-01-08T02:15:41.197813Z,price_change,0.0200,SELL,-46,0.01,0.0200
1767838541,last_trade_price,0.02,BUY,46,0.01,0.0200
2026-01-08T02:15:41.39839Z,price_change,0.0400,SELL,-40,0.01,0.0200
2026-01-08T02:15:41.458768Z,price_change,0.1500,SELL,-5,0.01,0.0200
2026-01-08T02:15:41.458768Z,price_change,0.0500,SELL,5,0.01,0.0200
2026-01-08T02:15:41.45882Z,price_change,0.0200,SELL,-100,0.01,0.0200
1767838541,last_trade_price,0.02,BUY,100,0.01,0.0200
2026-01-08T02:15:41.674016Z,price_change,0.2000,SELL,500,0.01,0.0200
2026-01-08T02:15:41.740677Z,price_change,0.0200,SELL,-46,0.01,0.0200
1767838541,last_trade_price,0.02,BUY,46,0.01,0.0200
2026-01-08T02:15:42.372391Z,price_change,0.0200,SELL,-3,0.01,0.0300
2026-01-08T02:15:42.372391Z,price_change,0.02,BUY,27,0.02,0.0300
1767838542,last_trade_price,0.02,BUY,3,0.02,0.0300
2026-01-08T02:15:42.382654Z,price_change,0.01,BUY,-1037,0.02,0.0300
2026-01-08T02:15:42.385408Z,price_change,0.0400,SELL,-463,0.02,0.0300
2026-01-08T02:15:42.391136Z,price_change,0.02,BUY,1037,0.02,0.0300
2026-01-08T02:15:42.401066Z,price_change,0.0500,SELL,463,0.02,0.0300
2026-01-08T02:15:42.588706Z,price_change,0.0400,SELL,28,0.02,0.0300
2026-01-08T02:15:42.61698Z,price_change,0.02,BUY,2500,0.02,0.0300
2026-01-08T02:15:42.883433Z,price_change,0.0300,SELL,-15,0.02,0.0300
2026-01-08T02:15:42.883433Z,price_change,0.0300,SELL,-297,0.02,0.0300
1767838542,last_trade_price,0.03,BUY,15,0.02,0.0300
1767838542,last_trade_price,0.03,BUY,297,0.02,0.0300
2026-01-08T02:15:42.949688Z,price_change,0.02,BUY,-27,0.02,0.0300
2026-01-08T02:15:42.949688Z,price_change,0.02,BUY,-23,0.02,0.0300
1767838542,last_trade_price,0.98,SELL,27,0.02,0.0300
1767838542,last_trade_price,0.98,SELL,23,0.02,0.0300
2026-01-08T02:15:43.866921Z,price_change,0.02,BUY,-322,0.02,0.0300
1767838543,last_trade_price,0.98,SELL,322,0.02,0.0300
2026-01-08T02:15:43.8813Z,price_change,0.02,BUY,-692,0.02,0.0300
2026-01-08T02:15:43.884734Z,price_change,0.0500,SELL,-463,0.02,0.0300
2026-01-08T02:15:43.89088Z,price_change,0.01,BUY,864,0.02,0.0300
2026-01-08T02:15:43.896032Z,price_change,0.0400,SELL,635,0.02,0.0300
2026-01-08T02:15:43.925217Z,price_change,0.02,BUY,-344,0.02,0.0300
1767838543,last_trade_price,0.98,SELL,344,0.02,0.0300
2026-01-08T02:15:44.259734Z,price_change,0.02,BUY,-400,0.02,0.0300
1767838544,last_trade_price,0.98,SELL,400,0.02,0.0300
2026-01-08T02:15:44.92433Z,price_change,0.0300,SELL,-156,0.02,0.0300
1767838544,last_trade_price,0.03,BUY,156,0.02,0.0300
2026-01-08T02:15:45.310581Z,price_change,0.0300,SELL,-780,0.02,0.0300
1767838545,last_trade_price,0.03,BUY,780,0.02,0.0300
2026-01-08T02:15:45.326021Z,price_change,0.02,BUY,-1756,0.01,0.0300
2026-01-08T02:15:45.409451Z,price_change,0.0300,SELL,7500,0.01,0.0300
2026-01-08T02:15:45.732229Z,price_change,0.0300,SELL,-31,0.01,0.0300
1767838545,last_trade_price,0.03,BUY,31,0.01,0.0300
2026-01-08T02:15:45.75484Z,price_change,0.1900,SELL,691,0.01,0.0300
2026-01-08T02:15:46.573716Z,price_change,0.0300,SELL,-30,0.01,0.0300
1767838546,last_trade_price,0.03,BUY,30,0.01,0.0300
2026-01-08T02:15:47.275012Z,price_change,0.0300,SELL,-100,0.01,0.0300
1767838547,last_trade_price,0.03,BUY,100,0.01,0.0300
2026-01-08T02:15:48.000724Z,price_change,0.1900,SELL,-691,0.01,0.0300
2026-01-08T02:15:48.253003Z,price_change,0.01,BUY,-25,0.01,0.0300
1767838548,last_trade_price,0.99,SELL,25,0.01,0.0300
2026-01-08T02:15:48.903206Z,price_change,0.01,BUY,-3799,0.01,0.0300
2026-01-08T02:15:48.903206Z,price_change,0.01,BUY,-1378,0.01,0.0300
1767838548,last_trade_price,0.99,SELL,3799,0.01,0.0300
1767838548,last_trade_price,0.99,SELL,1378,0.01,0.0300
2026-01-08T02:15:50.13191Z,price_change,0.0300,SELL,100,0.01,0.0300
2026-01-08T02:15:50.364829Z,price_change,0.01,BUY,-96,0.01,0.0300
1767838550,last_trade_price,0.99,SELL,96,0.01,0.0300
2026-01-08T02:15:50.579911Z,price_change,0.0300,SELL,-7500,0.01,0.0300
2026-01-08T02:15:50.675253Z,price_change,0.3700,SELL,50,0.01,0.0300
2026-01-08T02:15:50.791241Z,price_change,0.9900,SELL,300,0.01,0.0300
2026-01-08T02:15:50.793542Z,price_change,0.0400,SELL,-28,0.01,0.0300
2026-01-08T02:15:50.793542Z,price_change,0.0300,SELL,28,0.01,0.0300
2026-01-08T02:15:50.86199Z,price_change,0.02,BUY,100,0.02,0.0300
2026-01-08T02:15:51.12109Z,price_change,0.0300,SELL,-312,0.02,0.0300
1767838551,last_trade_price,0.03,BUY,312,0.02,0.0300
2026-01-08T02:15:51.250279Z,price_change,0.0400,SELL,100,0.02,0.0300
2026-01-08T02:15:51.40467Z,price_change,0.02,BUY,-83,0.02,0.0300
1767838551,last_trade_price,0.98,SELL,83,0.02,0.0300
2026-01-08T02:15:51.822046Z,price_change,0.02,BUY,-17,0.01,0.0300
2026-01-08T02:15:51.822046Z,price_change,0.01,BUY,-602,0.01,0.0300
1767838551,last_trade_price,0.98,SELL,17,0.01,0.0300
1767838551,last_trade_price,0.99,SELL,602,0.01,0.0300
2026-01-08T02:15:51.832123Z,price_change,0.1600,SELL,-35,0.01,0.0300
2026-01-08T02:15:52.209028Z,price_change,0.01,BUY,-655,0.01,0.0300
1767838552,last_trade_price,0.99,SELL,655,0.01,0.0300
2026-01-08T02:15:52.328513Z,price_change,0.0500,SELL,100,0.01,0.0300
2026-01-08T02:15:52.444437Z,price_change,0.0300,SELL,-31,0.01,0.0300
1767838552,last_trade_price,0.03,BUY,31,0.01,0.0300
2026-01-08T02:15:53.116835Z,price_change,0.0300,SELL,-8263,0.01,0.0300
2026-01-08T02:15:53.134759Z,price_change,0.0300,SELL,-10000,0.01,0.0300
2026-01-08T02:15:53.136692Z,price_change,0.0300,SELL,-10000,0.01,0.0300
2026-01-08T02:15:53.230679Z,price_change,0.0300,SELL,-1,0.01,0.0300
2026-01-08T02:15:53.230679Z,price_change,0.0300,SELL,-8,0.01,0.0300
1767838553,last_trade_price,0.03,BUY,1,0.01,0.0300
1767838553,last_trade_price,0.03,BUY,8,0.01,0.0300
2026-01-08T02:15:53.329459Z,price_change,0.0700,SELL,100,0.01,0.0300
2026-01-08T02:15:53.428466Z,price_change,0.0300,SELL,-28,0.01,0.0300
2026-01-08T02:15:53.428466Z,price_change,0.0400,SELL,28,0.01,0.0300
2026-01-08T02:15:53.475481Z,price_change,0.01,BUY,-100,0.01,0.0300
1767838553,last_trade_price,0.99,SELL,100,0.01,0.0300
2026-01-08T02:15:53.894528Z,price_change,0.0300,SELL,-156,0.01,0.0300
1767838553,last_trade_price,0.03,BUY,156,0.01,0.0300
2026-01-08T02:15:54.01367Z,price_change,0.0300,SELL,-13,0.01,0.0300
1767838554,last_trade_price,0.03,BUY,13,0.01,0.0300
2026-01-08T02:15:54.036603Z,price_change,0.0200,SELL,20,0.01,0.0200
2026-01-08T02:15:54.061854Z,price_change,0.0200,SELL,80,0.01,0.0200
2026-01-08T02:15:54.108988Z,price_change,0.0200,SELL,-20,0.01,0.0200
2026-01-08T02:15:54.108988Z,price_change,0.0200,SELL,-11,0.01,0.0200
1767838554,last_trade_price,0.02,BUY,20,0.01,0.0200
1767838554,last_trade_price,0.02,BUY,11,0.01,0.0200
2026-01-08T02:15:54.374856Z,price_change,0.1000,SELL,100,0.01,0.0200
2026-01-08T02:15:54.406174Z,price_change,0.0200,SELL,-69,0.01,0.0300
2026-01-08T02:15:54.620678Z,price_change,0.01,BUY,-200,0.01,0.0300
2026-01-08T02:15:54.899687Z,price_change,0.0400,SELL,-28,0.01,0.0300
2026-01-08T02:15:54.984518Z,price_change,0.0400,SELL,5,0.01,0.0300
2026-01-08T02:15:55.070001Z,price_change,0.01,BUY,-100,0.01,0.0300
1767838555,last_trade_price,0.99,SELL,100,0.01,0.0300
2026-01-08T02:15:55.993397Z,price_change,0.0300,SELL,-62,0.01,0.0300
1767838555,last_trade_price,0.03,BUY,62,0.01,0.0300
2026-01-08T02:15:56.005509Z,price_change,0.01,BUY,-313,0.01,0.0300
1767838556,last_trade_price,0.99,SELL,313,0.01,0.0300
2026-01-08T02:15:56.013451Z,price_change,0.0300,SELL,-6,0.01,0.0300
1767838556,last_trade_price,0.03,BUY,6,0.01,0.0300
2026-01-08T02:15:57.054725Z,price_change,0.0300,SELL,-1,0.01,0.0300
1767838557,last_trade_price,0.03,BUY,1,0.01,0.0300
2026-01-08T02:15:57.262321Z,price_change,0.0300,SELL,-156,0.01,0.0300
1767838557,last_trade_price,0.03,BUY,156,0.01,0.0300
2026-01-08T02:15:57.490806Z,price_change,0.0300,SELL,-200,0.01,0.0300
1767838557,last_trade_price,0.03,BUY,200,0.01,0.0300
2026-01-08T02:15:58.825854Z,price_change,0.0300,SELL,20,0.01,0.0300
2026-01-08T02:15:59.926107Z,price_change,0.0400,SELL,40,0.01,0.0300
2026-01-08T02:16:00.212023Z,price_change,0.0300,SELL,28,0.01,0.0300
2026-01-08T02:16:00.269161Z,price_change,0.02,BUY,25,0.02,0.0300
2026-01-08T02:16:00.296049Z,price_change,0.0400,SELL,-40,0.02,0.0300
2026-01-08T02:16:00.865457Z,price_change,0.01,BUY,69,0.02,0.0300
2026-01-08T02:16:01.120965Z,price_change,0.0300,SELL,-156,0.02,0.0300
1767838561,last_trade_price,0.03,BUY,156,0.02,0.0300
2026-01-08T02:16:01.263232Z,price_change,0.1900,SELL,691,0.02,0.0300
2026-01-08T02:16:01.267532Z,price_change,0.0300,SELL,-31,0.02,0.0300
1767838561,last_trade_price,0.03,BUY,31,0.02,0.0300
2026-01-08T02:16:01.283879Z,price_change,0.01,BUY,691,0.02,0.0300
2026-01-08T02:16:01.302112Z,price_change,0.1100,SELL,-100,0.02,0.0300
1767838561,last_trade_price,0.03,BUY,111,0.02,0.0300
1767838561,last_trade_price,0.03,BUY,4889,0.02,0.0300
2026-01-08T02:16:01.369929Z,price_change,0.0300,SELL,-111,0.02,0.0300
2026-01-08T02:16:01.369929Z,price_change,0.0300,SELL,-4889,0.02,0.0300
2026-01-08T02:16:01.610175Z,price_change,0.0300,SELL,-22,0.02,0.0300
1767838561,last_trade_price,0.03,BUY,22,0.02,0.0300
2026-01-08T02:16:01.96606Z,price_change,0.0300,SELL,-312,0.02,0.0300
1767838561,last_trade_price,0.03,BUY,312,0.02,0.0300
2026-01-08T02:16:01.973871Z,price_change,0.0300,SELL,-31,0.02,0.0300
1767838561,last_trade_price,0.03,BUY,31,0.02,0.0300
2026-01-08T02:16:02.310636Z,price_change,0.0300,SELL,-31,0.02,0.0300
1767838562,last_trade_price,0.03,BUY,31,0.02,0.0300
2026-01-08T02:16:02.492327Z,price_change,0.0400,SELL,100,0.02,0.0300
2026-01-08T02:16:02.596069Z,price_change,0.0300,SELL,-811,0.02,0.0300
1767838562,last_trade_price,0.03,BUY,811,0.02,0.0300
2026-01-08T02:16:02.846277Z,price_change,0.0300,SELL,-62,0.02,0.0300
1767838562,last_trade_price,0.03,BUY,62,0.02,0.0300
2026-01-08T02:16:02.954317Z,price_change,0.02,BUY,-9,0.02,0.0300
1767838562,last_trade_price,0.98,SELL,9,0.02,0.0300
2026-01-08T02:16:03.279735Z,price_change,0.0300,SELL,-28,0.02,0.0300
2026-01-08T02:16:03.279735Z,price_change,0.0400,SELL,28,0.02,0.0300
2026-01-08T02:16:03.284992Z,price_change,0.02,BUY,-16,0.01,0.0300
2026-01-08T02:16:03.284992Z,price_change,0.01,BUY,-1520,0.01,0.0300
1767838563,last_trade_price,0.98,SELL,16,0.01,0.0300
1767838563,last_trade_price,0.99,SELL,1520,0.01,0.0300
2026-01-08T02:16:03.29311Z,price_change,0.0300,SELL,-40,0.01,0.0300
1767838563,last_trade_price,0.03,BUY,40,0.01,0.0300
2026-01-08T02:16:03.893028Z,price_change,0.2000,SELL,1000,0.01,0.0300
2026-01-08T02:16:03.914438Z,price_change,0.0300,SELL,-312,0.01,0.0300
1767838563,last_trade_price,0.03,BUY,312,0.01,0.0300
2026-01-08T02:16:03.958361Z,price_change,0.0300,SELL,7500,0.01,0.0300
2026-01-08T02:16:04.000123Z,price_change,0.1900,SELL,-691,0.01,0.0300
2026-01-08T02:16:04.000123Z,price_change,0.01,BUY,-691,0.01,0.0300
2026-01-08T02:16:04.114722Z,price_change,0.01,BUY,-638,0.01,0.0300
1767838564,last_trade_price,0.99,SELL,638,0.01,0.0300
2026-01-08T02:16:04.285128Z,price_change,0.0300,SELL,-100,0.01,0.0300
1767838564,last_trade_price,0.03,BUY,100,0.01,0.0300
2026-01-08T02:16:04.556667Z,price_change,0.0300,SELL,-156,0.01,0.0300
1767838564,last_trade_price,0.03,BUY,156,0.01,0.0300
2026-01-08T02:16:05.003762Z,price_change,0.0400,SELL,-28,0.01,0.0300
2026-01-08T02:16:05.003762Z,price_change,0.0300,SELL,28,0.01,0.0300
2026-01-08T02:16:05.296931Z,price_change,0.0300,SELL,-31,0.01,0.0300
1767838565,last_trade_price,0.03,BUY,31,0.01,0.0300
2026-01-08T02:16:05.975303Z,price_change,0.0300,SELL,-31,0.01,0.0300
1767838565,last_trade_price,0.03,BUY,31,0.01,0.0300
2026-01-08T02:16:07.021373Z,price_change,0.01,BUY,-10,0.01,0.0300
1767838567,last_trade_price,0.99,SELL,10,0.01,0.0300
2026-01-08T02:16:07.075955Z,price_change,0.01,BUY,-21,0.01,0.0300
1767838567,last_trade_price,0.99,SELL,21,0.01,0.0300
2026-01-08T02:16:07.130844Z,price_change,0.0300,SELL,-28,0.01,0.0300
2026-01-08T02:16:07.130844Z,price_change,0.0400,SELL,28,0.01,0.0300
2026-01-08T02:16:07.35183Z,price_change,0.01,BUY,-100,0.01,0.0300
2026-01-08T02:16:07.35183Z,price_change,0.02,BUY,100,0.02,0.0300
2026-01-08T02:16:07.381963Z,price_change,0.0300,SELL,-31,0.02,0.0300
1767838567,last_trade_price,0.03,BUY,31,0.02,0.0300
2026-01-08T02:16:07.996319Z,price_change,0.0300,SELL,-312,0.02,0.0300
1767838567,last_trade_price,0.03,BUY,312,0.02,0.0300
2026-01-08T02:16:08.008261Z,price_change,0.01,BUY,50,0.02,0.0300
2026-01-08T02:16:08.75768Z,price_change,0.0300,SELL,-20,0.02,0.0300
1767838568,last_trade_price,0.03,BUY,20,0.02,0.0300
2026-01-08T02:16:09.122153Z,price_change,0.0300,SELL,-218,0.02,0.0300
1767838569,last_trade_price,0.03,BUY,218,0.02,0.0300
2026-01-08T02:16:09.180267Z,price_change,0.0500,SELL,-265,0.02,0.0300
2026-01-08T02:16:09.180267Z,price_change,0.0300,SELL,265,0.02,0.0300
2026-01-08T02:16:09.243941Z,price_change,0.02,BUY,-100,0.01,0.0300
1767838569,last_trade_price,0.98,SELL,100,0.01,0.0300
2026-01-08T02:16:09.876448Z,price_change,0.0600,SELL,-5,0.01,0.0300
2026-01-08T02:16:10.058862Z,price_change,0.0300,SELL,50,0.01,0.0300
2026-01-08T02:16:10.296368Z,price_change,0.0300,SELL,-31,0.01,0.0300
1767838570,last_trade_price,0.03,BUY,31,0.01,0.0300
2026-01-08T02:16:10.33775Z,price_change,0.1000,SELL,-312,0.01,0.0300
2026-01-08T02:16:10.33775Z,price_change,0.0800,SELL,312,0.01,0.0300
2026-01-08T02:16:10.468582Z,price_change,0.0400,SELL,-5,0.01,0.0300
2026-01-08T02:16:10.530815Z,price_change,0.0300,SELL,-31,0.01,0.0300
1767838570,last_trade_price,0.03,BUY,31,0.01,0.0300
2026-01-08T02:16:10.629783Z,price_change,0.1000,SELL,-50,0.01,0.0300
2026-01-08T02:16:10.629783Z,price_change,0.0400,SELL,50,0.01,0.0300
2026-01-08T02:16:11.117302Z,price_change,0.01,BUY,-13,0.01,0.0300
1767838571,last_trade_price,0.99,SELL,13,0.01,0.0300
2026-01-08T02:16:11.725257Z,price_change,0.0300,SELL,-31,0.01,0.0300
1767838571,last_trade_price,0.03,BUY,31,0.01,0.0300
2026-01-08T02:16:12.018365Z,price_change,0.01,BUY,-35,0.01,0.0300
1767838572,last_trade_price,0.99,SELL,35,0.01,0.0300
2026-01-08T02:16:12.207435Z,price_change,0.0200,SELL,42,0.01,0.0200
2026-01-08T02:16:12.226501Z,price_change,0.0500,SELL,10,0.01,0.0200
2026-01-08T02:16:12.227109Z,price_change,0.0300,SELL,-183,0.01,0.0200
2026-01-08T02:16:12.229651Z,price_change,0.0200,SELL,132,0.01,0.0200
2026-01-08T02:16:13.833495Z,price_change,0.01,BUY,-51,0.01,0.0200
