timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:15:42.403944Z,price_change,0.95,BUY,463,0.97,0.9800
2026-01-08T02:15:42.40517Z,price_change,0.9800,SELL,1037,0.97,0.9800
2026-01-08T02:15:42.593507Z,price_change,0.97,BUY,-305,0.97,0.9800
1767838542,last_trade_price,0.03,SELL,305,0.97,0.9800
2026-01-08T02:15:43.041771Z,price_change,0.97,BUY,-140,0.97,0.9800
1767838543,last_trade_price,0.03,SELL,140,0.97,0.9800
2026-01-08T02:15:43.542992Z,price_change,0.97,BUY,-50,0.97,0.9800
1767838543,last_trade_price,0.03,SELL,50,0.97,0.9800
2026-01-08T02:15:43.5654Z,price_change,0.9800,SELL,-7,0.97,0.9800
1767838543,last_trade_price,0.98,BUY,7,0.97,0.9800
2026-01-08T02:15:43.601754Z,price_change,0.97,BUY,-444,0.97,0.9800
1767838543,last_trade_price,0.03,SELL,444,0.97,0.9800
2026-01-08T02:15:43.73659Z,price_change,0.97,BUY,-61,0.97,0.9800
1767838543,last_trade_price,0.03,SELL,61,0.97,0.9800
2026-01-08T02:15:43.884793Z,price_change,0.95,BUY,-463,0.97,0.9800
2026-01-08T02:15:43.886135Z,price_change,0.9800,SELL,-1037,0.97,0.9800
2026-01-08T02:15:43.898502Z,price_change,0.96,BUY,635,0.97,0.9800
2026-01-08T02:15:43.899793Z,price_change,0.9900,SELL,864,0.97,0.9800
2026-01-08T02:15:44.043881Z,price_change,0.97,BUY,-80,0.97,0.9800
1767838544,last_trade_price,0.03,SELL,80,0.97,0.9800
2026-01-08T02:15:44.461379Z,price_change,0.97,BUY,-30,0.97,0.9800
1767838544,last_trade_price,0.03,SELL,30,0.97,0.9800
2026-01-08T02:15:44.876237Z,price_change,0.97,BUY,-10,0.97,0.9800
1767838544,last_trade_price,0.03,SELL,10,0.97,0.9800
2026-01-08T02:15:45.279297Z,price_change,0.97,BUY,-28,0.97,0.9800
1767838545,last_trade_price,0.03,SELL,28,0.97,0.9800
2026-01-08T02:15:45.370444Z,price_change,0.97,BUY,2500,0.97,0.9800
2026-01-08T02:15:45.370915Z,price_change,0.9800,SELL,-7500,0.97,0.9800
2026-01-08T02:15:45.404671Z,price_change,0.97,BUY,-3,0.97,0.9800
2026-01-08T02:15:45.404671Z,price_change,0.97,BUY,-97,0.97,0.9800
1767838545,last_trade_price,0.03,SELL,3,0.97,0.9800
1767838545,last_trade_price,0.03,SELL,97,0.97,0.9800
2026-01-08T02:15:45.515549Z,price_change,0.82,BUY,691,0.97,0.9800
2026-01-08T02:15:45.541143Z,price_change,0.9900,SELL,691,0.97,0.9800
2026-01-08T02:15:45.608218Z,price_change,0.97,BUY,-47,0.97,0.9800
1767838545,last_trade_price,0.03,SELL,47,0.97,0.9800
2026-01-08T02:15:45.991963Z,price_change,0.9800,SELL,200,0.97,0.9800
2026-01-08T02:15:46.082322Z,price_change,0.97,BUY,-41,0.97,0.9800
1767838546,last_trade_price,0.03,SELL,41,0.97,0.9800
2026-01-08T02:15:46.80659Z,price_change,0.97,BUY,-15,0.97,0.9800
1767838546,last_trade_price,0.03,SELL,15,0.97,0.9800
2026-01-08T02:15:46.912967Z,price_change,0.97,BUY,-508,0.97,0.9800
1767838546,last_trade_price,0.03,SELL,508,0.97,0.9800
2026-01-08T02:15:47.049031Z,price_change,0.97,BUY,-7,0.97,0.9800
1767838547,last_trade_price,0.03,SELL,7,0.97,0.9800
2026-01-08T02:15:47.65185Z,price_change,0.97,BUY,-100,0.97,0.9800
1767838547,last_trade_price,0.03,SELL,100,0.97,0.9800
2026-01-08T02:15:48.000724Z,price_change,0.9900,SELL,-691,0.97,0.9800
2026-01-08T02:15:48.000724Z,price_change,0.82,BUY,-691,0.97,0.9800
2026-01-08T02:15:48.669265Z,price_change,0.97,BUY,-32,0.97,0.9800
1767838548,last_trade_price,0.03,SELL,32,0.97,0.9800
2026-01-08T02:15:48.669325Z,price_change,0.97,BUY,-20,0.97,0.9800
1767838548,last_trade_price,0.03,SELL,20,0.97,0.9800
2026-01-08T02:15:48.714376Z,price_change,0.97,BUY,-9,0.97,0.9800
1767838548,last_trade_price,0.03,SELL,9,0.97,0.9800
2026-01-08T02:15:49.058754Z,price_change,0.97,BUY,-15,0.97,0.9800
1767838549,last_trade_price,0.03,SELL,15,0.97,0.9800
2026-01-08T02:15:49.186348Z,price_change,0.97,BUY,-8629,0.97,0.9800
2026-01-08T02:15:49.374876Z,price_change,0.97,BUY,-130,0.97,0.9800
1767838549,last_trade_price,0.03,SELL,130,0.97,0.9800
2026-01-08T02:15:49.402112Z,price_change,0.9800,SELL,-227,0.97,0.9800
2026-01-08T02:15:49.402112Z,price_change,0.9800,SELL,-200,0.97,0.9900
2026-01-08T02:15:49.402112Z,price_change,0.9900,SELL,-439,0.97,0.9900
1767838549,last_trade_price,0.98,BUY,227,0.97,0.9900
1767838549,last_trade_price,0.98,BUY,200,0.97,0.9900
1767838549,last_trade_price,0.99,BUY,439,0.97,0.9900
2026-01-08T02:15:49.530937Z,price_change,0.97,BUY,-7608,0.97,0.9900
2026-01-08T02:15:49.583614Z,price_change,0.97,BUY,-2500,0.96,0.9900
2026-01-08T02:15:49.633158Z,price_change,0.96,BUY,2500,0.96,0.9900
2026-01-08T02:15:50.103407Z,price_change,0.95,BUY,1000,0.96,0.9900
2026-01-08T02:15:50.106342Z,price_change,0.95,BUY,1000,0.96,0.9900
2026-01-08T02:15:50.274928Z,price_change,0.98,BUY,70,0.98,0.9900
2026-01-08T02:15:50.297804Z,price_change,0.95,BUY,-1000,0.98,0.9900
2026-01-08T02:15:50.298668Z,price_change,0.95,BUY,-1000,0.98,0.9900
2026-01-08T02:15:50.511616Z,price_change,0.98,BUY,28,0.98,0.9900
2026-01-08T02:15:50.541059Z,price_change,0.96,BUY,-2500,0.98,0.9900
2026-01-08T02:15:50.627112Z,price_change,0.98,BUY,-8,0.98,0.9900
1767838550,last_trade_price,0.02,SELL,8,0.98,0.9900
2026-01-08T02:15:50.839146Z,price_change,0.98,BUY,10,0.98,0.9900
2026-01-08T02:15:50.896247Z,price_change,0.98,BUY,-62,0.98,0.9900
2026-01-08T02:15:50.896247Z,price_change,0.98,BUY,-11,0.98,0.9900
1767838550,last_trade_price,0.02,SELL,62,0.98,0.9900
1767838550,last_trade_price,0.02,SELL,11,0.98,0.9900
2026-01-08T02:15:50.915221Z,price_change,0.98,BUY,-17,0.98,0.9900
2026-01-08T02:15:50.915221Z,price_change,0.98,BUY,-2,0.98,0.9900
1767838550,last_trade_price,0.02,SELL,17,0.98,0.9900
1767838550,last_trade_price,0.02,SELL,2,0.98,0.9900
2026-01-08T02:15:51.202403Z,price_change,0.98,BUY,-7,0.98,0.9900
1767838551,last_trade_price,0.02,SELL,7,0.98,0.9900
2026-01-08T02:15:52.570646Z,price_change,0.98,BUY,-1,0.96,0.9900
1767838552,last_trade_price,0.02,SELL,1,0.96,0.9900
2026-01-08T02:15:53.090749Z,price_change,0.95,BUY,1000,0.96,0.9900
2026-01-08T02:15:53.096356Z,price_change,0.95,BUY,1000,0.96,0.9900
2026-01-08T02:15:53.118874Z,price_change,0.9800,SELL,7500,0.96,0.9800
2026-01-08T02:15:54.033631Z,price_change,0.9800,SELL,-507,0.96,0.9800
1767838554,last_trade_price,0.98,BUY,507,0.96,0.9800
2026-01-08T02:15:54.05481Z,price_change,0.95,BUY,-1000,0.96,0.9800
2026-01-08T02:15:54.06514Z,price_change,0.95,BUY,-1000,0.96,0.9800
2026-01-08T02:15:54.079098Z,price_change,0.96,BUY,-15,0.96,0.9800
2026-01-08T02:15:54.079098Z,price_change,0.96,BUY,-5,0.96,0.9800
1767838554,last_trade_price,0.04,SELL,15,0.96,0.9800
1767838554,last_trade_price,0.04,SELL,5,0.96,0.9800
2026-01-08T02:15:54.188525Z,price_change,0.96,BUY,-14,0.96,0.9800
1767838554,last_trade_price,0.04,SELL,14,0.96,0.9800
2026-01-08T02:15:54.582907Z,price_change,0.96,BUY,-14,0.96,0.9800
1767838554,last_trade_price,0.04,SELL,14,0.96,0.9800
2026-01-08T02:15:54.598024Z,price_change,0.9900,SELL,250,0.96,0.9800
2026-01-08T02:15:54.803315Z,price_change,0.96,BUY,-6,0.96,0.9800
1767838554,last_trade_price,0.04,SELL,6,0.96,0.9800
2026-01-08T02:15:54.924688Z,price_change,0.95,BUY,1000,0.96,0.9800
2026-01-08T02:15:55.058076Z,price_change,0.96,BUY,-20,0.96,0.9800
1767838555,last_trade_price,0.04,SELL,20,0.96,0.9800
2026-01-08T02:15:55.072016Z,price_change,0.95,BUY,1000,0.96,0.9800
2026-01-08T02:15:55.448963Z,price_change,0.96,BUY,-34,0.96,0.9800
1767838555,last_trade_price,0.04,SELL,34,0.96,0.9800
2026-01-08T02:15:56.03714Z,price_change,0.96,BUY,-1,0.96,0.9800
1767838556,last_trade_price,0.04,SELL,1,0.96,0.9800
2026-01-08T02:15:56.163837Z,price_change,0.9900,SELL,100,0.96,0.9800
2026-01-08T02:15:56.36179Z,price_change,0.01,BUY,7500,0.96,0.9800
2026-01-08T02:15:56.442171Z,price_change,0.9800,SELL,-376,0.96,0.9800
1767838556,last_trade_price,0.98,BUY,376,0.96,0.9800
2026-01-08T02:15:56.964812Z,price_change,0.96,BUY,-5,0.96,0.9800
1767838556,last_trade_price,0.04,SELL,5,0.96,0.9800
2026-01-08T02:15:56.980533Z,price_change,0.9800,SELL,-3099,0.96,0.9800
1767838556,last_trade_price,0.98,BUY,3099,0.96,0.9800
2026-01-08T02:15:57.460271Z,price_change,0.96,BUY,-24,0.96,0.9800
1767838557,last_trade_price,0.04,SELL,24,0.96,0.9800
2026-01-08T02:15:57.487916Z,price_change,0.96,BUY,-25,0.96,0.9800
1767838557,last_trade_price,0.04,SELL,25,0.96,0.9800
2026-01-08T02:15:57.713233Z,price_change,0.96,BUY,-20,0.96,0.9800
1767838557,last_trade_price,0.04,SELL,20,0.96,0.9800
2026-01-08T02:15:57.724671Z,price_change,0.9900,SELL,-30000,0.96,0.9800
2026-01-08T02:15:58.37021Z,price_change,0.96,BUY,-3,0.96,0.9800
1767838558,last_trade_price,0.04,SELL,3,0.96,0.9800
2026-01-08T02:15:58.458417Z,price_change,0.96,BUY,-57,0.96,0.9800
1767838558,last_trade_price,0.04,SELL,57,0.96,0.9800
2026-01-08T02:15:58.686821Z,price_change,0.96,BUY,-69,0.96,0.9800
1767838558,last_trade_price,0.04,SELL,69,0.96,0.9800
2026-01-08T02:15:58.726458Z,price_change,0.9800,SELL,-3518,0.96,0.9900
2026-01-08T02:15:58.726458Z,price_change,0.98,BUY,3475,0.98,0.9900
1767838558,last_trade_price,0.98,BUY,3518,0.98,0.9900
2026-01-08T02:15:58.747222Z,price_change,0.95,BUY,-1000,0.98,0.9900
2026-01-08T02:15:58.752809Z,price_change,0.95,BUY,-1000,0.98,0.9900
2026-01-08T02:15:59.200628Z,price_change,0.98,BUY,-18,0.98,0.9900
1767838559,last_trade_price,0.02,SELL,18,0.98,0.9900
2026-01-08T02:15:59.927545Z,price_change,0.96,BUY,40,0.98,0.9900
2026-01-08T02:15:59.975287Z,price_change,0.98,BUY,-12,0.98,0.9900
1767838559,last_trade_price,0.02,SELL,12,0.98,0.9900
2026-01-08T02:15:59.983195Z,price_change,0.97,BUY,25,0.98,0.9900
2026-01-08T02:16:00.021441Z,price_change,0.98,BUY,-15,0.98,0.9900
1767838560,last_trade_price,0.02,SELL,15,0.98,0.9900
2026-01-08T02:16:00.294462Z,price_change,0.96,BUY,-40,0.98,0.9900
2026-01-08T02:16:00.828443Z,price_change,0.98,BUY,-55,0.98,0.9900
1767838560,last_trade_price,0.02,SELL,55,0.98,0.9900
2026-01-08T02:16:01.007834Z,price_change,0.98,BUY,-35,0.98,0.9900
1767838561,last_trade_price,0.02,SELL,35,0.98,0.9900
2026-01-08T02:16:01.008175Z,price_change,0.96,BUY,20,0.98,0.9900
2026-01-08T02:16:01.015021Z,price_change,0.98,BUY,-39,0.98,0.9900
1767838561,last_trade_price,0.02,SELL,39,0.98,0.9900
2026-01-08T02:16:01.115983Z,price_change,0.82,BUY,691,0.98,0.9900
2026-01-08T02:16:01.208474Z,price_change,0.98,BUY,-307,0.98,0.9900
1767838561,last_trade_price,0.02,SELL,307,0.98,0.9900
2026-01-08T02:16:01.550502Z,price_change,0.98,BUY,-47,0.98,0.9900
1767838561,last_trade_price,0.02,SELL,47,0.98,0.9900
2026-01-08T02:16:01.674874Z,price_change,0.98,BUY,-86,0.98,0.9900
1767838561,last_trade_price,0.02,SELL,86,0.98,0.9900
2026-01-08T02:16:02.064043Z,price_change,0.98,BUY,-134,0.98,0.9900
1767838562,last_trade_price,0.02,SELL,134,0.98,0.9900
2026-01-08T02:16:02.172724Z,price_change,0.98,BUY,-54,0.98,0.9900
1767838562,last_trade_price,0.02,SELL,54,0.98,0.9900
2026-01-08T02:16:02.428109Z,price_change,0.98,BUY,-12,0.98,0.9900
1767838562,last_trade_price,0.02,SELL,12,0.98,0.9900
2026-01-08T02:16:02.969076Z,price_change,0.98,BUY,-50,0.98,0.9900
1767838562,last_trade_price,0.02,SELL,50,0.98,0.9900
2026-01-08T02:16:03.002389Z,price_change,0.98,BUY,-2611,0.97,0.9900
2026-01-08T02:16:03.002389Z,price_change,0.9800,SELL,547,0.97,0.9800
1767838563,last_trade_price,0.02,SELL,2611,0.97,0.9800
2026-01-08T02:16:03.045561Z,price_change,0.9800,SELL,7500,0.97,0.9800
2026-01-08T02:16:03.248044Z,price_change,0.9800,SELL,-18,0.97,0.9800
1767838563,last_trade_price,0.98,BUY,18,0.97,0.9800
2026-01-08T02:16:03.287558Z,price_change,0.9800,SELL,-7500,0.97,0.9800
2026-01-08T02:16:03.296525Z,price_change,0.96,BUY,2500,0.97,0.9800
2026-01-08T02:16:04.000123Z,price_change,0.82,BUY,-691,0.97,0.9800
2026-01-08T02:16:04.70584Z,price_change,0.9800,SELL,-529,0.97,0.9900
2026-01-08T02:16:04.70584Z,price_change,0.98,BUY,3071,0.98,0.9900
1767838564,last_trade_price,0.98,BUY,529,0.98,0.9900
2026-01-08T02:16:04.730042Z,price_change,0.97,BUY,1000,0.98,0.9900
2026-01-08T02:16:04.769729Z,price_change,0.96,BUY,-2500,0.98,0.9900
2026-01-08T02:16:04.77035Z,price_change,0.9900,SELL,-2,0.98,0.9900
1767838564,last_trade_price,0.99,BUY,2,0.98,0.9900
2026-01-08T02:16:04.803654Z,price_change,0.97,BUY,2500,0.98,0.9900
2026-01-08T02:16:04.947235Z,price_change,0.96,BUY,2,0.98,0.9900
2026-01-08T02:16:04.990396Z,price_change,0.98,BUY,-100,0.98,0.9900
1767838564,last_trade_price,0.02,SELL,100,0.98,0.9900
2026-01-08T02:16:05.025196Z,price_change,0.98,BUY,-50,0.98,0.9900
1767838565,last_trade_price,0.02,SELL,50,0.98,0.9900
2026-01-08T02:16:05.066253Z,price_change,0.98,BUY,-70,0.98,0.9900
1767838565,last_trade_price,0.02,SELL,70,0.98,0.9900
2026-01-08T02:16:05.091683Z,price_change,0.98,BUY,-32,0.98,0.9900
1767838565,last_trade_price,0.02,SELL,32,0.98,0.9900
2026-01-08T02:16:05.175776Z,price_change,0.98,BUY,-312,0.98,0.9900
1767838565,last_trade_price,0.02,SELL,312,0.98,0.9900
2026-01-08T02:16:05.17623Z,price_change,0.98,BUY,-5,0.98,0.9900
1767838565,last_trade_price,0.02,SELL,5,0.98,0.9900
2026-01-08T02:16:05.298827Z,price_change,0.98,BUY,-2502,0.97,0.9900
2026-01-08T02:16:05.298827Z,price_change,0.97,BUY,-25,0.97,0.9900
2026-01-08T02:16:05.298827Z,price_change,0.97,BUY,-473,0.97,0.9900
1767838565,last_trade_price,0.02,SELL,2502,0.97,0.9900
1767838565,last_trade_price,0.03,SELL,25,0.97,0.9900
1767838565,last_trade_price,0.03,SELL,473,0.97,0.9900
2026-01-08T02:16:05.298967Z,price_change,0.96,BUY,2,0.97,0.9900
2026-01-08T02:16:05.462895Z,price_change,0.9900,SELL,-5,0.97,0.9900
1767838565,last_trade_price,0.99,BUY,5,0.97,0.9900
2026-01-08T02:16:05.741905Z,price_change,0.97,BUY,2000,0.97,0.9900
2026-01-08T02:16:05.748885Z,price_change,0.9800,SELL,3,0.97,0.9800
2026-01-08T02:16:07.06695Z,price_change,0.97,BUY,-16,0.97,0.9800
1767838567,last_trade_price,0.03,SELL,16,0.97,0.9800
2026-01-08T02:16:07.134037Z,price_change,0.97,BUY,-511,0.97,0.9800
2026-01-08T02:16:07.134037Z,price_change,0.97,BUY,-881,0.97,0.9800
1767838567,last_trade_price,0.03,SELL,511,0.97,0.9800
1767838567,last_trade_price,0.03,SELL,881,0.97,0.9800
2026-01-08T02:16:07.375094Z,price_change,0.97,BUY,-112,0.97,0.9800
1767838567,last_trade_price,0.03,SELL,112,0.97,0.9800
2026-01-08T02:16:07.440475Z,price_change,0.97,BUY,-107,0.97,0.9800
1767838567,last_trade_price,0.03,SELL,107,0.97,0.9800
2026-01-08T02:16:07.628158Z,price_change,0.9800,SELL,-3,0.97,0.9900
2026-01-08T02:16:07.628158Z,price_change,0.98,BUY,12,0.98,0.9900
1767838567,last_trade_price,0.98,BUY,3,0.98,0.9900
2026-01-08T02:16:08.467658Z,price_change,0.9900,SELL,-10,0.98,0.9900
1767838568,last_trade_price,0.99,BUY,10,0.98,0.9900
2026-01-08T02:16:08.476636Z,price_change,0.98,BUY,-9,0.98,0.9900
1767838568,last_trade_price,0.02,SELL,9,0.98,0.9900
2026-01-08T02:16:08.699904Z,price_change,0.98,BUY,-3,0.97,0.9900
2026-01-08T02:16:08.699904Z,price_change,0.97,BUY,-34,0.97,0.9900
1767838568,last_trade_price,0.02,SELL,3,0.97,0.9900
1767838568,last_trade_price,0.03,SELL,34,0.97,0.9900
2026-01-08T02:16:08.811527Z,price_change,0.9800,SELL,20,0.97,0.9800
2026-01-08T02:16:09.031539Z,price_change,0.9800,SELL,-1,0.97,0.9800
1767838569,last_trade_price,0.98,BUY,1,0.97,0.9800
2026-01-08T02:16:09.737932Z,price_change,0.97,BUY,20000,0.97,0.9800
2026-01-08T02:16:10.97103Z,price_change,0.97,BUY,-5,0.97,0.9800
1767838570,last_trade_price,0.03,SELL,5,0.97,0.9800
2026-01-08T02:16:11.479264Z,price_change,0.97,BUY,-26,0.97,0.9800
1767838571,last_trade_price,0.03,SELL,26,0.97,0.9800
2026-01-08T02:16:11.951739Z,price_change,0.97,BUY,-89,0.97,0.9800
1767838571,last_trade_price,0.03,SELL,89,0.97,0.9800
2026-01-08T02:16:11.995537Z,price_change,0.97,BUY,-38,0.97,0.9800
1767838571,last_trade_price,0.03,SELL,38,0.97,0.9800
2026-01-08T02:16:12.086407Z,price_change,0.92,BUY,50,0.97,0.9800
2026-01-08T02:16:12.230777Z,price_change,0.9800,SELL,50,0.97,0.9800
2026-01-08T02:16:12.32043Z,price_change,0.9800,SELL,-19,0.97,0.9800
2026-01-08T02:16:12.32043Z,price_change,0.9800,SELL,-31,0.97,0.9800
1767838572,last_trade_price,0.98,BUY,19,0.97,0.9800
1767838572,last_trade_price,0.98,BUY,31,0.97,0.9800
2026-01-08T02:16:12.72445Z,price_change,0.9800,SELL,-2,0.97,0.9800
1767838572,last_trade_price,0.98,BUY,2,0.97,0.9800
2026-01-08T02:16:12.947804Z,price_change,0.97,BUY,-14,0.97,0.9800
1767838572,last_trade_price,0.03,SELL,14,0.97,0.9800
2026-01-08T02:16:13.345023Z,price_change,0.97,BUY,-2,0.97,0.9800
1767838573,last_trade_price,0.03,SELL,2,0.97,0.9800
2026-01-08T02:16:13.406249Z,price_change,0.9800,SELL,-10,0.97,0.9800
1767838573,last_trade_price,0.98,BUY,10,0.97,0.9800
2026-01-08T02:16:13.466962Z,price_change,0.97,BUY,-21,0.97,0.9800
1767838573,last_trade_price,0.03,SELL,21,0.97,0.9800
2026-01-08T02:16:13.692785Z,price_change,0.97,BUY,-401,0.97,0.9800
1767838573,last_trade_price,0.03,SELL,401,0.97,0.9800
2026-01-08T02:16:13.876386Z,price_change,0.97,BUY,-469,0.97,0.9800
1767838573,last_trade_price,0.03,SELL,469,0.97,0.9800
2026-01-08T02:16:14.130845Z,price_change,0.97,BUY,10,0.97,0.9800
2026-01-08T02:16:14.140319Z,price_change,0.97,BUY,-301,0.97,0.9800
2026-01-08T02:16:14.140319Z,price_change,0.97,BUY,-462,0.97,0.9800
1767838574,last_trade_price,0.03,SELL,301,0.97,0.9800
1767838574,last_trade_price,0.03,SELL,462,0.97,0.9800
2026-01-08T02:16:14.242579Z,price_change,0.97,BUY,2500,0.97,0.9800
2026-01-08T02:16:14.274569Z,price_change,0.97,BUY,-89,0.97,0.9800
1767838574,last_trade_price,0.03,SELL,89,0.97,0.9800
2026-01-08T02:16:14.526987Z,price_change,0.9800,SELL,-7,0.97,0.9900
2026-01-08T02:16:14.526987Z,price_change,0.9900,SELL,-103,0.97,0.9900
1767838574,last_trade_price,0.98,BUY,7,0.97,0.9900
1767838574,last_trade_price,0.99,BUY,103,0.97,0.9900
2026-01-08T02:16:14.685857Z,price_change,0.97,BUY,-50,0.97,0.9900
1767838574,last_trade_price,0.03,SELL,50,0.97,0.9900
2026-01-08T02:16:14.933087Z,price_change,0.97,BUY,-32,0.97,0.9900
1767838574,last_trade_price,0.03,SELL,32,0.97,0.9900
2026-01-08T02:16:15.169472Z,price_change,0.98,BUY,19,0.98,0.9900
2026-01-08T02:16:15.182012Z,price_change,0.96,BUY,-635,0.98,0.9900
2026-01-08T02:16:15.184937Z,price_change,0.9900,SELL,-864,0.98,0.9900
2026-01-08T02:16:15.19126Z,price_change,0.97,BUY,635,0.98,0.9900
2026-01-08T02:16:15.686467Z,price_change,0.98,BUY,-19,0.97,0.9900
2026-01-08T02:16:15.686467Z,price_change,0.97,BUY,-159,0.97,0.9900
1767838575,last_trade_price,0.02,SELL,19,0.97,0.9900
1767838575,last_trade_price,0.03,SELL,159,0.97,0.9900
2026-01-08T02:16:15.695408Z,price_change,0.97,BUY,-635,0.97,0.9900
2026-01-08T02:16:15.704889Z,price_change,0.9900,SELL,864,0.97,0.9900
2026-01-08T02:16:15.715786Z,price_change,0.96,BUY,635,0.97,0.9900
2026-01-08T02:16:15.806885Z,price_change,0.82,BUY,691,0.97,0.9900
2026-01-08T02:16:16.624061Z,price_change,0.97,BUY,-5,0.97,0.9900
1767838576,last_trade_price,0.03,SELL,5,0.97,0.9900
2026-01-08T02:16:16.714569Z,price_change,0.97,BUY,-25,0.97,0.9900
1767838576,last_trade_price,0.03,SELL,25,0.97,0.9900
2026-01-08T02:16:16.948645Z,price_change,0.9900,SELL,100,0.97,0.9900
2026-01-08T02:16:17.617715Z,price_change,0.97,BUY,-83,0.97,0.9900
1767838577,last_trade_price,0.03,SELL,83,0.97,0.9900
2026-01-08T02:16:18.000187Z,price_change,0.82,BUY,-691,0.97,0.9900
2026-01-08T02:16:18.692463Z,price_change,0.9900,SELL,-35,0.97,0.9900
1767838578,last_trade_price,0.99,BUY,35,0.97,0.9900
2026-01-08T02:16:18.737311Z,price_change,0.97,BUY,-2,0.97,0.9900
1767838578,last_trade_price,0.03,SELL,2,0.97,0.9900
2026-01-08T02:16:18.94826Z,price_change,0.97,BUY,-90,0.97,0.9900
1767838578,last_trade_price,0.03,SELL,90,0.97,0.9900
2026-01-08T02:16:18.99093Z,price_change,0.97,BUY,-6,0.97,0.9900
1767838578,last_trade_price,0.03,SELL,6,0.97,0.9900
1767838579,last_trade_price,0.03,SELL,406,0.97,0.9900
2026-01-08T02:16:19.902382Z,price_change,0.97,BUY,-406,0.97,0.9900
2026-01-08T02:16:20.026364Z,price_change,0.96,BUY,-635,0.97,0.9900
2026-01-08T02:16:20.027319Z,price_change,0.9900,SELL,-864,0.97,0.9900
2026-01-08T02:16:20.038926Z,price_change,0.95,BUY,635,0.97,0.9900
2026-01-08T02:16:20.04003Z,price_change,0.9800,SELL,864,0.97,0.9800
2026-01-08T02:16:20.057564Z,price_change,0.97,BUY,-2500,0.97,0.9800
2026-01-08T02:16:20.117387Z,price_change,0.96,BUY,2500,0.97,0.9800
2026-01-08T02:16:20.242173Z,price_change,0.95,BUY,-635,0.97,0.9800
2026-01-08T02:16:20.243303Z,price_change,0.9800,SELL,-864,0.97,0.9900
2026-01-08T02:16:20.257638Z,price_change,0.96,BUY,-2500,0.97,0.9900
2026-01-08T02:16:20.259842Z,price_change,0.96,BUY,635,0.97,0.9900
2026-01-08T02:16:20.261303Z,price_change,0.9900,SELL,864,0.97,0.9900
2026-01-08T02:16:20.662573Z,price_change,0.97,BUY,-591,0.97,0.9900
2026-01-08T02:16:20.662573Z,price_change,0.97,BUY,-20000,0.97,0.9900
2026-01-08T02:16:20.662573Z,price_change,0.97,BUY,-10,0.96,0.9900
2026-01-08T02:16:20.662573Z,price_change,0.9700,SELL,9399,0.96,0.9700
1767838580,last_trade_price,0.03,SELL,591,0.96,0.9700
1767838580,last_trade_price,0.03,SELL,20000,0.96,0.9700
1767838580,last_trade_price,0.03,SELL,10,0.96,0.9700
2026-01-08T02:16:20.674797Z,price_change,0.96,BUY,-635,0.96,0.9700
2026-01-08T02:16:20.677777Z,price_change,0.9900,SELL,-864,0.96,0.9700
2026-01-08T02:16:20.68572Z,price_change,0.95,BUY,635,0.96,0.9700
2026-01-08T02:16:20.693506Z,price_change,0.9800,SELL,864,0.96,0.9700
2026-01-08T02:16:21.186009Z,price_change,0.95,BUY,880,0.96,0.9700
2026-01-08T02:16:21.189609Z,price_change,0.95,BUY,880,0.96,0.9700
2026-01-08T02:16:21.541724Z,price_change,0.9900,SELL,2,0.96,0.9700
2026-01-08T02:16:21.611611Z,price_change,0.82,BUY,62,0.96,0.9700
2026-01-08T02:16:21.745539Z,price_change,0.9700,SELL,-514,0.96,0.9700
1767838581,last_trade_price,0.97,BUY,514,0.96,0.9700
2026-01-08T02:16:21.935427Z,price_change,0.95,BUY,120,0.96,0.9700
2026-01-08T02:16:22.189303Z,price_change,0.95,BUY,120,0.96,0.9700
2026-01-08T02:16:22.80408Z,price_change,0.9800,SELL,300,0.96,0.9700
2026-01-08T02:16:22.83189Z,price_change,0.96,BUY,-8332,0.96,0.9700
2026-01-08T02:16:22.834685Z,price_change,0.96,BUY,-8629,0.96,0.9700
2026-01-08T02:16:22.940252Z,price_change,0.96,BUY,-1,0.96,0.9700
2026-01-08T02:16:22.940252Z,price_change,0.96,BUY,-290,0.96,0.9700
1767838582,last_trade_price,0.04,SELL,1,0.96,0.9700
1767838582,last_trade_price,0.04,SELL,290,0.96,0.9700
2026-01-08T02:16:23.082673Z,price_change,0.9900,SELL,-7546,0.96,0.9700
2026-01-08T02:16:23.08711Z,price_change,0.9900,SELL,-8629,0.96,0.9700
2026-01-08T02:16:23.090199Z,price_change,0.9900,SELL,-8629,0.96,0.9700
2026-01-08T02:16:23.093261Z,price_change,0.9900,SELL,-8629,0.96,0.9700
2026-01-08T02:16:23.094867Z,price_change,0.9900,SELL,-8629,0.96,0.9700
2026-01-08T02:16:23.096289Z,price_change,0.9900,SELL,-8629,0.96,0.9700
2026-01-08T02:16:23.101766Z,price_change,0.9900,SELL,-8629,0.96,0.9700
2026-01-08T02:16:23.103273Z,price_change,0.9900,SELL,-8629,0.96,0.9700
2026-01-08T02:16:23.200572Z,price_change,0.96,BUY,2500,0.96,0.9700
2026-01-08T02:16:23.50363Z,price_change,0.96,BUY,-1000,0.96,0.9700
1767838583,last_trade_price,0.04,SELL,1000,0.96,0.9700
2026-01-08T02:16:23.78062Z,price_change,0.96,BUY,-35,0.96,0.9700
1767838583,last_trade_price,0.04,SELL,35,0.96,0.9700
